58479,8115
58503,8099
58526,8099
58554,8110
58576,8110
58600,8104
58625,8104
58651,8104
58673,8110
58697,8099
58721,8099
58747,8099
58770,8104
58793,8093
58819,8104
58844,8104
58868,8099
58894,8104
58918,8110
58943,8110
58969,8110
58993,8110
59021,8110
59043,8110
59067,8104
59091,8110
59119,8110
59141,8115
59165,8104
59189,8099
59215,8104
59237,8099
59261,8110
59286,8104
59314,8110
59335,8115
59360,8099
59383,8093
59410,8093
59432,8110
59457,8104
59483,8104
59507,8104
59532,8104
59557,8104
59582,8110
59607,8110
59632,8110
59656,8104
59682,8110
59705,8110
59728,8099
59754,8110
59779,8110
59803,8110
59829,8110
59853,8110
59879,8110
59904,8104
59928,8110
60071,8104
60140,8110
60158,8110
60177,8110
60195,8115
60214,8110
60232,8110
60251,8099
60270,8110
60294,8110
60321,8110
60342,8093
60366,8104
60391,8104
60419,8099
60441,8104
60465,8087
60489,8093
60516,8099
60537,8110
60562,8093
60585,8104
60612,8099
60635,8110
60658,8099
60683,8110
60706,8110
60734,8110
60756,8110
60780,8093
60804,8099
60831,8104
60852,8099
60877,8110
60901,8099
60929,8110
60951,8115
60976,8110
61000,8110
61026,8104
61049,8110
61075,8115
61100,8110
61123,8104
61151,8110
61173,8110
61197,8099
61221,8099
61248,8110
61270,8110
61294,8104
61318,8104
61344,8099
61366,8093
61390,8104
61415,8104
61442,8104
61463,8110
61488,8104
61512,8110
61536,8099
61563,8104
61585,8110
61611,8110
61635,8110
61660,8110
61685,8104
61710,8104
61734,8104
61760,8104
61785,8104
61810,8104
61835,8110
61859,8110
61885,8110
61910,8110
61934,8110
61960,8110
61984,8099
62009,8099
62036,8099
62058,8104
62083,8104
62106,8104
62133,8104
62155,8110
62179,8099
62202,8099
62230,8099
62251,8110
62275,8104
62302,8110
62322,8099
62347,8099
62371,8110
62399,8110
62422,8110
62446,8110
62470,8104
62494,8110
62521,8104
62542,8099
62567,8110
62592,8110
62616,8099
62643,8104
62664,8110
62690,8104
62713,8104
62739,8115
62763,8099
62789,8104
62812,8110
62835,8104
62859,8093
62885,8099
62908,8104
62931,8099
62956,8099
62983,8093
63005,8110
63029,8099
63052,8104
63080,8110
63102,8110
63127,8110
63152,8093
63175,8110
63203,8104
63225,8104
63250,8104
63276,8110
63300,8110
63325,8110
63350,8110
63375,8115
63398,8110
63424,8110
63448,8110
63475,8110
63497,8104
63520,8099
63547,8110
63569,8110
63593,8104
63618,8104
63645,8110
63667,8110
63691,8093
63715,8099
63741,8104
63764,8104
63788,8099
63812,8104
63837,8110
63864,8115
63887,8110
63910,8104
63935,8110
63961,8110
63985,8110
64011,8110
64035,8110
64060,8110
64086,8110
64110,8110
64135,8110
64159,8104
64186,8099
64207,8099
64231,8104
64259,8110
64281,8110
64305,8099
64328,8099
64355,8093
64377,8104
64402,8110
64427,8104
64450,8099
64477,8110
64498,8093
64523,8099
64547,8093
64575,8110
64598,8110
64622,8110
64647,8110
64672,8110
64697,8110
64721,8110
64747,8110
64772,8110
64796,8115
64822,8110
64846,8110
64872,8110
64896,8099
64923,8104
64946,8110
64970,8110
64995,8110
65020,8110
65045,8104
65071,8104
65095,8104
65119,8099
65144,8110
65168,8110
65196,8110
65217,8104
65241,8104
65268,8110
65291,8110
65314,8104
65339,8104
65363,8110
65391,8110
65414,8110
65438,8110
65463,8110
65488,8110
65513,8110
65539,8110
65563,8110
65588,8110
65613,8104
65637,8104
65660,8099
65689,8110
65711,8110
65735,8104
65759,8104
65785,8104
65808,8110
65831,8110
65855,8104
65882,8110
65904,8110
65928,8099
65952,8104
65980,8110
66002,8104
66026,8093
66050,8093
66077,8110
66100,8110
66123,8110
66148,8104
66176,8110
66197,8110
66222,8099
66245,8099
66272,8110
66294,8110
66318,8099
66342,8099
66369,8104
66391,8110
66415,8099
66439,8087
66465,8104
66488,8104
66511,8087
66536,8104
66563,8099
66584,8104
66609,8093
66633,8104
66657,8099
66683,8099
66706,8110
66729,8104
66754,8099
66781,8099
66803,8110
66827,8093
66851,8110
66877,8104
66900,8099
66928,8110
66951,8110
66975,8110
67001,8115
67025,8110
67050,8110
67076,8110
67100,8110
67125,8110
67149,8104
67173,8104
67201,8104
67223,8110
67247,8104
67271,8099
67298,8099
67319,8115
67344,8099
67367,8099
67394,8099
67417,8110
67440,8099
67465,8099
67491,8099
67513,8115
67537,8093
67561,8099
67588,8099
67610,8104
67635,8110
67659,8110
67685,8110
67709,8115
67735,8115
67760,8110
67784,8110
67810,8110
67834,8110
67858,8104
67884,8104
67908,8104
67935,8104
67957,8110
67981,8099
68006,8104
68031,8110
68056,8110
68080,8115
68108,8115
68128,8099
68154,8110
68177,8104
68205,8115
68228,8110
68251,8099
68276,8110
68302,8099
68324,8104
68349,8104
68374,8104
68400,8104
68424,8104
68449,8104
68474,8110
68499,8110
68524,8110
68549,8110
68574,8110
68599,8104
68623,8104
68649,8104
68672,8110
68697,8104
68721,8110
68747,8110
68771,8110
68797,8110
68822,8110
68846,8110
68872,8110
68896,8110
68921,8104
68946,8099
68970,8099
68997,8099
69019,8110
69043,8099
69068,8099
69099,8104
69117,8110
69143,8110
69168,8110
69192,8110
69218,8110
69242,8110
69268,8110
69296,8110
69316,8087
69342,8104
69365,8104
69392,8104
69413,8093
69438,8110
69464,8104
69488,8104
69512,8104
69538,8110
69561,8110
69584,8104
69609,8104
69636,8115
69657,8110
69682,8110
69706,8110
69731,8110
69757,8099
69779,8110
69804,8099
69827,8104
69853,8110
69879,8110
69902,8110
69927,8110
69952,8110
69977,8110
70002,8110
70027,8110
70051,8110
70077,8110
70102,8104
70126,8093
70151,8110
70175,8115
70201,8110
70227,8110
70248,8093
70274,8104
70298,8104
70323,8104
70347,8093
70374,8093
70396,8104
70420,8110
70444,8104
70470,8104
70492,8099
70516,8104
70542,8099
70565,8099
70590,8093
70618,8110
70639,8110
70664,8099
70687,8099
70714,8104
70736,8110
70760,8093
70784,8093
70810,8104
70833,8104
70858,8099
70882,8099
70905,8093
70932,8099
70955,8104
70978,8104
71003,8104
71029,8110
71051,8104
71075,8104
71099,8099
71126,8093
71148,8104
71172,8093
71196,8104
71224,8104
71245,8104
71270,8093
71293,8104
71320,8104
71343,8110
71367,8104
71392,8104
71415,8099
71442,8093
71464,8110
71488,8104
71512,8099
71538,8104
71561,8110
71584,8099
71609,8099
71635,8104
71658,8110
71682,8099
71705,8104
71732,8104
71753,8093
71778,8110
71802,8110
71830,8104
71851,8099
71875,8104
71902,8104
71924,8115
71948,8099
71972,8110
71997,8099
72024,8104
72045,8110
72070,8099
72094,8110
72119,8110
72143,8099
72170,8104
72193,8104
72217,8110
72242,8110
72267,8110
72292,8110
72316,8110
72342,8110
72367,8110
72392,8110
72417,8110
72563,8099
72582,8110
72600,8110
72619,8110
72638,8110
72656,8115
72675,8110
72693,8104
72717,8110
72744,8104
72766,8110
72792,8110
72816,8104
72842,8110
72866,8110
72890,8110
72915,8110
72940,8110
72965,8104
72989,8104
73016,8104
73037,8110
73062,8099
73085,8099
73113,8104
73136,8110
73160,8110
73186,8110
73210,8110
73235,8110
73261,8110
73284,8099
73309,8099
73333,8110
73361,8110
73382,8093
73406,8093
73433,8099
73455,8104
73480,8099
73503,8093
73528,8099
73554,8093
73577,8104
73601,8093
73624,8093
73651,8093
73672,8099
73696,8104
73723,8110
73746,8110
73769,8104
73794,8104
73821,8099
73843,8110
73867,8104
73890,8104
73917,8104
73939,8110
73963,8104
73988,8099
74014,8104
74037,8110
74061,8110
74085,8104
74109,8099
74136,8099
74158,8104
74182,8099
74206,8093
74232,8099
74255,8110
74278,8099
74302,8099
74330,8099
74351,8110
74376,8099
74400,8110
74424,8099
74450,8104
74473,8110
74497,8099
74521,8104
74548,8104
74569,8110
74594,8104
74617,8110
74645,8110
74668,8104
74691,8093
74716,8093
74742,8104
74770,8104
74884,8099
74903,8104
74921,8110
74940,8110
74958,8099
74977,8104
74996,8093
75015,8110
75038,8104
75062,8099
75088,8099
75111,8104
75134,8087
75159,8104
75186,8104
75207,8110
75232,8104
75256,8110
75280,8104
75308,8104
75328,8099
75354,8110
75377,8099
75404,8104
75425,8099
75450,8110
75473,8104
75501,8110
75524,8104
75547,8093
75572,8099
75599,8104
75622,8115
75645,8099
75669,8093
75696,8104
75718,8110
75742,8099
75766,8104
75793,8093
75814,8110
75839,8099
75863,8093
75889,8104
75911,8104
75934,8115
75962,8110
75983,8099
76008,8110
76034,8110
76057,8099
76084,8099
76106,8104
76130,8099
76154,8099
76181,8104
76201,8099
76227,8110
76251,8110
76278,8110
76301,8110
76325,8104
76351,8104
76375,8093
76398,8093
76425,8093
76447,8104
76472,8104
76497,8104
76522,8104
76547,8104
76571,8099
76595,8104
76622,8115
76645,8110
76668,8099
76693,8099
76720,8104
76741,8110
76766,8099
76789,8104
76817,8110
76839,8115
76863,8093
76888,8093
76914,8099
76936,8115
76960,8099
76984,8099
77010,8104
77033,8110
77057,8099
77082,8110
77107,8104
77130,8093
77157,8093
77179,8104
77203,8099
77228,8093
77254,8093
77276,8110
77301,8110
77325,8104
77349,8110
77376,8110
77398,8110
77423,8110
77448,8110
77472,8110
77498,8110
77522,8110
77548,8110
77573,8104
77597,8104
77623,8104
77646,8099
77673,8104
77696,8110
77720,8104
77744,8099
77768,8104
77795,8104
77817,8110
77842,8110
77867,8110
77892,8104
77917,8104
77941,8110
77967,8110
77991,8110
78017,8110
78042,8110
78066,8110
78092,8104
78116,8104
78140,8093
78169,8104
78190,8104
78216,8110
78240,8104
78265,8110
78290,8110
78315,8110
78340,8110
78365,8115
78390,8110
78415,8110
78439,8110
78467,8110
78489,8104
78513,8093
78536,8099
78564,8104
78586,8110
78612,8110
78637,8110
78661,8104
78686,8099
78710,8104
78734,8099
78761,8110
78784,8110
78808,8099
78832,8104
78860,8110
78882,8110
78906,8099
78929,8099
78956,8099
78979,8110
79002,8099
79027,8099
79054,8110
79076,8110
79100,8099
79124,8099
79151,8110
79173,8121
79197,8110
79221,8104
79248,8104
79269,8110
79295,8104
79319,8099
79344,8110
79369,8110
79392,8099
79419,8099
79441,8110
79465,8093
79490,8099
79516,8104
79538,8110
79562,8099
79586,8099
79612,8104
79635,8110
79659,8099
79683,8104
79711,8110
79732,8104
79758,8110
79782,8104
79807,8104
79833,8104
79857,8104
79883,8104
79907,8104
79932,8104
79958,8104
79982,8110
80006,8099
80033,8104
80055,8104
80080,8099
80105,8104
80130,8104
80155,8110
80180,8110
80204,8110
80230,8110
80254,8104
80280,8104
80305,8104
80329,8104
80354,8110
80381,8115
80403,8115
80428,8104
80451,8104
80479,8110
80501,8110
80525,8104
80549,8110
80576,8104
80598,8110
80623,8110
80647,8104
80670,8104
80695,8093
80721,8110
80744,8110
80768,8099
80792,8110
80817,8104
80841,8110
80869,8110
80891,8110
80915,8099
80939,8099
80966,8110
80988,8115
81012,8099
81036,8104
81062,8104
81084,8104
81108,8104
81133,8110
81158,8104
81185,8110
81208,8110
81231,8110
81255,8104
81282,8104
81304,8110
81328,8104
81353,8110
81377,8099
81403,8099
81426,8104
81451,8104
81475,8099
81499,8099
81525,8099
81547,8104
81571,8110
81596,8110
81622,8110
81645,8104
81672,8104
81694,8115
81718,8099
81742,8093
81769,8099
81790,8104
81816,8110
81840,8099
81863,8099
81890,8099
81911,8093
81935,8110
81964,8110
81984,8099
82010,8104
82034,8104
82058,8093
82085,8104
82108,8104
82131,8104
82156,8099
82183,8104
82203,8099
82229,8110
82252,8099
82279,8099
82301,8110
82326,8110
82352,8110
82376,8110
82400,8099
82424,8099
82451,8099
82473,8104
82497,8093
82521,8099
82547,8099
82569,8099
82592,8104
82620,8110
82642,8110
82666,8099
82691,8099
82718,8099
82741,8104
82764,8093
82788,8099
82816,8099
82838,8110
82862,8099
82886,8110
82913,8104
82934,8110
82959,8104
82982,8110
83010,8110
83033,8110
83056,8099
83082,8110
83106,8115
83130,8099
83156,8104
83179,8104
83203,8099
83228,8110
83253,8110
83278,8110
83303,8110
83328,8110
83353,8110
83378,8110
83402,8104
83431,8104
83452,8104
83478,8104
83502,8104
83525,8104
83552,8104
83574,8110
83598,8104
83622,8099
83649,8110
83670,8104
83695,8110
83719,8104
83746,8110
83768,8104
83792,8110
83818,8110
83843,8110
83867,8104
83893,8104
83917,8104
83943,8104
83968,8110
83992,8110
84020,8110
84041,8093
84066,8104
84091,8104
84115,8099
84143,8110
84164,8104
84189,8104
84213,8099
84240,8104
84261,8110
84286,8104
84310,8110
84337,8104
84360,8104
84383,8099
84408,8104
84434,8099
84455,8104
84481,8110
84505,8104
84529,8104
84556,8110
84579,8110
84604,8104
84629,8104
84653,8093
84677,8104
84704,8099
84724,8093
84749,8099
84775,8093
84797,8110
84822,8104
84846,8110
84872,8110
84896,8110
84921,8110
84946,8110
84971,8099
84995,8099
85022,8099
85045,8104
85069,8099
85093,8099
85120,8104
85141,8104
85166,8104
85190,8110
85216,8104
85240,8104
85264,8110
85292,8104
85312,8099
85338,8110
85362,8104
85387,8099
85411,8099
85438,8104
85459,8104
85484,8099
85508,8099
85535,8104
85558,8110
85581,8093
85606,8099
85633,8104
85654,8110
85679,8104
85702,8099
85729,8099
85751,8104
85775,8093
85798,8104
85826,8093
85848,8104
85873,8104
85902,8093
85920,8099
85947,8099
85969,8104
85994,8110
86020,8110
86044,8110
86070,8110
86093,8099
86118,8110
86144,8110
86168,8110
86193,8110
86221,8110
86242,8099
86267,8110
86291,8104
86318,8110
86339,8093
86364,8115
86388,8110
86413,8099
86440,8110
86462,8110
86487,8099
86510,8093
86537,8099
86558,8099
86582,8104
86609,8110
86631,8099
86656,8104
86681,8104
86705,8104
86731,8104
86754,8110
86777,8099
86802,8104
86827,8110
86854,8110
86877,8110
86901,8110
86926,8110
86951,8110
86975,8093
87000,8104
87026,8104
87047,8093
87072,8104
87096,8099
87123,8110
87146,8110
87170,8099
87193,8104
87221,8104
87241,8099
87266,8104
87293,8110
87315,8104
87340,8104
87363,8099
87391,8104
87413,8110
87437,8099
87460,8104
87488,8099
87510,8104
87535,8104
87560,8104
87584,8099
87610,8099
87633,8099
87658,8110
87684,8115
87708,8115
87734,8110
87758,8104
87786,8104
87808,8093
87832,8104
87857,8104
87881,8099
87909,8104
87930,8099
87955,8110
87979,8104
88003,8104
88030,8104
88050,8099
88076,8110
88100,8115
88124,8099
88153,8099
88174,8104
88199,8093
88222,8104
88249,8099
88271,8110
88295,8104
88320,8093
88344,8110
88371,8110
88392,8110
88417,8110
88440,8104
88468,8115
88491,8104
88514,8099
88539,8099
88565,8099
88587,8110
88611,8110
88635,8104
88662,8104
88683,8104
88707,8104
88732,8110
88760,8104
88781,8110
88806,8110
88829,8110
88856,8110
88879,8104
88902,8099
88928,8104
88951,8087
88978,8104
88999,8099
89023,8104
89048,8104
89075,8104
89097,8093
89120,8099
89149,8099
89170,8104
89195,8093
89219,8093
89245,8104
89268,8110
89291,8099
89315,8099
89342,8110
89365,8110
89389,8099
89413,8099
89440,8099
89462,8104
89487,8104
89511,8110
89536,8093
89560,8093
89586,8093
89609,8110
89632,8104
89657,8115
89681,8104
89708,8110
89730,8093
89753,8099
89780,8093
89802,8104
89827,8104
89850,8099
89875,8099
89902,8104
89922,8104
89948,8115
89972,8110
89997,8104
90024,8104
90046,8104
90072,8104
90095,8093
90119,8104
90145,8093
90168,8110
90192,8099
90216,8099
90243,8099
90264,8093
90288,8093
90315,8104
90338,8104
90361,8087
90385,8093
90412,8099
90434,8104
90459,8104
90482,8104
90509,8115
90531,8110
90556,8110
90580,8110
90605,8099
90629,8093
90655,8093
90678,8104
90701,8087
90726,8104
90753,8104
90774,8110
90799,8110
90822,8104
90849,8110
90870,8093
90895,8110
90918,8099
90947,8104
90969,8104
90993,8099
91017,8104
91044,8110
91067,8110
91090,8110
91114,8104
91142,8110
91163,8099
91188,8110
91212,8099
91239,8099
91260,8099
91285,8104
91310,8104
91334,8099
91361,8099
91382,8104
91407,8087
91430,8099
91457,8099
91480,8110
91503,8104
91528,8110
91555,8104
91577,8104
91601,8104
91625,8099
91653,8110
91675,8110
91699,8104
91723,8099
91750,8104
91771,8104
91796,8099
91820,8099
91847,8110
91870,8104
91893,8099
91918,8110
91942,8093
91969,8093
91992,8110
92015,8093
92040,8104
92065,8104
92090,8110
92114,8104
92140,8104
92165,8104
92190,8104
92215,8104
92239,8104
92265,8104
92292,8104
92313,8110
92338,8104
92361,8104
92389,8110
92411,8110
92435,8110
92460,8099
92486,8104
92508,8110
92533,8104
92557,8104
92580,8104
92608,8104
92631,8110
92655,8099
92679,8099
92705,8104
92728,8110
92751,8093
92775,8099
92800,8099
92827,8110
92849,8115
92873,8104
92897,8104
92924,8104
92947,8115
92971,8104
92995,8110
93022,8099
93042,8093
93068,8104
93091,8099
93118,8099
93140,8110
93165,8110
93191,8110
93215,8104
93240,8104
93265,8104
93290,8110
93315,8104
93340,8104
93364,8099
93391,8099
93414,8104
93437,8104
93462,8104
93489,8104
93510,8110
93536,8110
93560,8110
93585,8104
93611,8110
93635,8110
93661,8104
93685,8110
93710,8110
93735,8110
93760,8110
93786,8110
93810,8110
93834,8104
93860,8099
93882,8099
93906,8110
93931,8099
93958,8104
93978,8099
94004,8110
94027,8104
94054,8110
94075,8099
94100,8110
94126,8110
94149,8104
94177,8099
94199,8104
94223,8099
94247,8099
94275,8110
94297,8110
94322,8110
94347,8110
94371,8104
94397,8110
94422,8104
94446,8110
94472,8110
94496,8110
94522,8110
94545,8110
94573,8110
94596,8110
94619,8099
94643,8099
94670,8104
94693,8104
94717,8104
94741,8110
94768,8104
94790,8110
94814,8099
94837,8104
94865,8110
94887,8110
94912,8110
94937,8099
94960,8099
94987,8104
95009,8104
95033,8099
95058,8110
95083,8110
95108,8110
95133,8110
95158,8110
95182,8110
95208,8110
95236,8110
95257,8104
95282,8110
95306,8110
95332,8110
95356,8110
95381,8110
95407,8110
95431,8110
95457,8110
95480,8104
95508,8110
95531,8104
95555,8104
95579,8099
95603,8099
95630,8099
95651,8099
95676,8110
95699,8104
95727,8104
95749,8093
95772,8099
95800,8104
95822,8110
95847,8110
95872,8104
95895,8099
95922,8104
95944,8104
95968,8099
95992,8099
96019,8110
96039,8099
96065,8115
96090,8110
96114,8104
96139,8104
96165,8099
96188,8110
96211,8104
96235,8104
96262,8104
96283,8099
96308,8115
96332,8104
96359,8110
96379,8099
96405,8110
96430,8110
96455,8110
96479,8104
96506,8110
96529,8104
96553,8110
96578,8110
96604,8104
96628,8104
96654,8110
96678,8110
96703,8110
96729,8110
96753,8104
96778,8104
96803,8104
96827,8099
96855,8110
96877,8110
96901,8099
96925,8110
96952,8104
96972,8104
96998,8115
97022,8110
97048,8104
97073,8110
97096,8093
97123,8093
97145,8110
97170,8110
97195,8099
97218,8104
97245,8104
97267,8104
97292,8104
97459,8110
97478,8104
97497,8110
97518,8104
97537,8110
97555,8104
97573,8104
97593,8110
97612,8110
97637,8110
97662,8110
97687,8104
97713,8104
97737,8104
97762,8104
97787,8104
97811,8099
97838,8104
97859,8099
97884,8110
97908,8110
97933,8104
97960,8110
97983,8110
98007,8099
98030,8099
98057,8099
98078,8099
98102,8104
98130,8104
98151,8099
98177,8110
98201,8115
98225,8099
98252,8104
98275,8110
98299,8110
98325,8110
98350,8110
98375,8104
98399,8104
98423,8104
98449,8110
98473,8104
98497,8099
98522,8104
98545,8104
98569,8104
98594,8110
98618,8110
98646,8110
98667,8099
98692,8104
98717,8104
98741,8099
98767,8104
98789,8104
98812,8110
98840,8104
98862,8093
98886,8104
98911,8093
98938,8104
98959,8099
98984,8110
99009,8110
99033,8104
99059,8110
99082,8110
99106,8104
99130,8110
99156,8110
99178,8099
99203,8110
99227,8110
99253,8104
99276,8104
99303,8104
99324,8104
99349,8115
99375,8104
99399,8110
99423,8099
99449,8104
99472,8110
99495,8099
99520,8104
99547,8099
99568,8104
99593,8104
99617,8104
99642,8110
99666,8110
99694,8110
99716,8099
99739,8099
99767,8099
99789,8110
99813,8110
99836,8099
99864,8104
99886,8110
99910,8099
99934,8093
99960,8099
99983,8104
100006,8104
100030,8099
100058,8110
100079,8104
100105,8104
100129,8110
100153,8104
100179,8115
100202,8110
100226,8104
100250,8104
100278,8110
100299,8110
100324,8099
100347,8099
100374,8104
100397,8104
100421,8104
100447,8104
100470,8110
100494,8099
100520,8099
100543,8104
100568,8110
100593,8110
100618,8104
100643,8110
100668,8110
100692,8110
100718,8110
100743,8110
100767,8115
100792,8110
100819,8110
100841,8093
100866,8110
100890,8110
100916,8110
100939,8099
100966,8099
100988,8104
101012,8099
101037,8104
101063,8110
101085,8110
101109,8099
101133,8104
101156,8093
101184,8104
101207,8115
101230,8110
101256,8110
101279,8104
101306,8099
101328,8104
101353,8099
101378,8093
101401,8110
101428,8104
101450,8110
101474,8099
101497,8093
101523,8104
101551,8104
101573,8115
101598,8115
101622,8110
101648,8110
101672,8115
101696,8110
101722,8115
101746,8110
101771,8104
101797,8099
101819,8104
101844,8104
101868,8099
101892,8110
101917,8110
101945,8104
101966,8110
101991,8099
102014,8099
102041,8099
102064,8104
102087,8099
102112,8099
102139,8110
102161,8110
102185,8099
102209,8099
102236,8099
102258,8104
102282,8099
102306,8110
102334,8110
102355,8110
102380,8099
102404,8099
102430,8104
